address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
平福路151号附1号,金牛区,[],[],[],成都市,[],B001C05A5G,[],"104.090758,30.682873",招商银行24小时自助银行(三友路)(装修中),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;招商银行ATM,160306
犀浦街道兴业街南段168号,郫都区,[],[],[],成都市,[],B001C0AFV7,[],"103.971206,30.749342",中国工商银行(创业路支行),[],[],四川省,[],[],2,028-87848761;028-87848763;95588,金融保险服务;银行;中国工商银行,160105
物流大道富森·美家居汽配城MALL19-02,新都区,[],[],[],成都市,[],B0FFFWNVB9,[],"104.142387,30.793925",中国农业银行(新都城南分理处),[],[],四川省,[],[],2,028-83974409,金融保险服务;银行;中国农业银行,160107
黄甲大道一段185,双流区,[],[],[],成都市,[],B001C09S5Q,[],"103.966409,30.534629",成都农商银行(双华分理处),[],[],四川省,[],[],2,028-85745737,金融保险服务;银行;农村商业银行,160121
和平路47-61号,龙泉驿区,[],[],[],成都市,[],B001C05DHR,[],"104.177175,30.649759",中国银行(成都龙泉驿十陵支行),[],[],四川省,[],[],2,028-84600861;028-84605815;95566,金融保险服务;银行;中国银行,160104
甘溪镇北街87号,蒲江县,[],[],[],成都市,[],B001C7YKCY,[],"103.351698,30.253366",成都农商银行(甘溪镇分理处),[],[],四川省,[],[],2,028-88641289,金融保险服务;银行;农村商业银行,160121
昭觉寺横路99号附3号,成华区,[],[],[],成都市,[],B001C7WDMS,[],"104.104838,30.701220",中国农业银行(成都青龙支行),[],[],四川省,[],[],2,028-83518180,金融保险服务;银行;中国农业银行,160107
总府路31号附2-4号,锦江区,[],[],[],成都市,[],B001C7TKLO,[],"104.076941,30.658972",中国农业银行(总府支行),[],[],四川省,[],[],2,028-86787731;028-86765100;95599,金融保险服务;银行;中国农业银行,160107
高升桥北街10附46号,武侯区,[],[],[],成都市,[],B001C7WAFM,[],"104.037566,30.637059",交通银行(成都广福支行),[],[],四川省,[],[],2,028-85075203;028-85075103,金融保险服务;银行;交通银行,160108
丽都路3号附4号,武侯区,[],[],[],成都市,[],B001C0AHGD,[],"104.032942,30.624565",中国银行(成都丽都支行),[],[],四川省,[],[],2,95566,金融保险服务;银行;中国银行,160104
光华大道三段涌泉清泉南街168号,温江区,[],[],[],成都市,[],B0FFHNJ3JY,[],"103.876162,30.677777",中国农业银行(温江涌泉分理处),[],[],四川省,[],[],2,028-82724631,金融保险服务;银行;中国农业银行,160107
华新中街191-197号,双流区,[],[],[],成都市,[],B001C7UW8U,[],"104.053361,30.510127",中国银行(华新中街支行),[],[],四川省,[],[],2,028-85643632;95566,金融保险服务;银行;中国银行,160104
小北街一巷附2号,新都区,[],[],[],成都市,[],B001C7U4H5,[],"104.161076,30.827042",中国工商银行(成都新都支行),[],[],四川省,[],[],2,028-83972021,金融保险服务;银行;中国工商银行,160105
双建路1号附1号,成华区,[],[],[],成都市,[],B0FFGDG69B,[],"104.116318,30.678255",广发银行(成都建设北路支行),[],[],四川省,[],[],2,028-68360398,金融保险服务;银行;广发银行,160120
区高新区中和大道一段11号,双流区,[],[],[],成都市,[],B001C80OH0,[],"104.077231,30.548095",中国银行(成都中和支行),[],[],四川省,[],[],2,028-61900589;95566,金融保险服务;银行;中国银行,160104
大南街144号,温江区,[],[],[],成都市,[],B001C04E04,[],"103.836832,30.694793",中国银行(温江支行),[],[],四川省,[],[],2,028-82722144;028-82726821;95566,金融保险服务;银行;中国银行,160104
顺城大街106-108号,锦江区,[],[],[],成都市,[],B001C7UO8V,[],"104.071318,30.660022",中信银行(银河王朝支行),[],[],四川省,[],[],2,028-86628106;028-86612518;95558,金融保险服务;银行;中信银行,160111
东大街上东大街段266号新良宾馆与西南书城之间,锦江区,[],[],[],成都市,[],B0FFHGLZ1P,[],"104.074441,30.653986",中国民生银行(成都东大街支行),[],[],四川省,[],[],2,028-86675670;95568,金融保险服务;银行;中国民生银行,160112
龙泉镇东街61号,龙泉驿区,[],[],[],成都市,[],B001C7UWV3,[],"104.274085,30.557528",中国银行(龙泉驿东街分理处),[],[],四川省,[],[],2,028-84855490;028-84852345;95566,金融保险服务;银行;中国银行,160104
黄忠路5号附4号,金牛区,[],[],[],成都市,[],B001C7UBVZ,[],"104.014760,30.689654",中国农业银行(黄忠路分理处),[],[],四川省,[],[],2,028-87575739,金融保险服务;银行;中国农业银行,160107
二环路西二段19号仁和春天广场A座1层,青羊区,[],[],202,成都市,[],B001C7YQ0R,[],"104.019736,30.662597",中国农业银行(锦西支行),B001C8TY45,[],四川省,[],[],2,028-61500872;028-61500825,金融保险服务;银行;中国农业银行,160107
长益东一路71-75号,武侯区,[],[],[],成都市,[],B001C8P6D7,[],"104.031609,30.623396",华夏银行(成都玉林支行),[],[],四川省,[],[],2,028-87037381;028-87037160,金融保险服务;银行;华夏银行,160110
沙湾路268号金茂大厦,金牛区,[],[],[],成都市,[],B001C7WR39,[],"104.050741,30.690372",中国银行(成都沙湾支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
盛和一路99号星巴克咖啡门口,武侯区,[],[],201,成都市,[],B0FFG17K42,[],"104.063301,30.601948",招商银行24小时自助银行(凯丹广场),B0FFHKCDQW,[],四川省,[],[],2,[],金融保险服务;自动提款机;招商银行ATM,160306
来凤路297号,温江区,[],[],[],成都市,[],B001C80IQ8,[],"103.828278,30.700309",成都农商银行(新建分理处),[],[],四川省,[],[],2,028-82713507,金融保险服务;银行;农村商业银行,160121
马鞍北路46号,金牛区,[],[],[],成都市,[],B001C7WQZI,[],"104.087626,30.678129",中国农业银行(成都马鞍支行),[],[],四川省,[],[],2,028-83353915;028-83330105,金融保险服务;银行;中国农业银行,160107
北大街99-101号,郫都区,[],[],[],成都市,[],B001C0AGRP,[],"103.888654,30.810188",中国农业银行(西区城关支行),[],[],四川省,[],[],2,028-87862802,金融保险服务;银行;中国农业银行,160107
犀浦街道天府大道18、20、22号,郫都区,[],[],[],成都市,[],B001C8MET0,[],"103.973793,30.758186",中银富登村镇银行,[],[],四川省,[],[],2,95566,金融保险服务;银行;中国银行,160104
天府大道中段279号成达大厦,武侯区,[],[],202,成都市,[],B001C80T7V,[],"104.070320,30.551768",中国光大银行(成都世纪城支行),B0FFFZUSTB,[],四川省,[],[],2,028-85330121;95595,金融保险服务;银行;中国光大银行,160113
东风路7,锦江区,[],[],[],成都市,[],B001C7WQXG,[],"104.089407,30.652693",中国建设银行(成都第七支行),[],[],四川省,[],[],2,028-84462503;028-84472281;95533,金融保险服务;银行;中国建设银行,160106
蜀汉路206号,金牛区,[],[],[],成都市,[],B001C7WBVG,[],"104.024868,30.686604",中国农业银行(蜀汉路分理处),[],[],四川省,[],[],2,028-87524738,金融保险服务;银行;中国农业银行,160107
天韵路150号高新国际广场D座1层103号,武侯区,[],[],202,成都市,[],B001C8O7Z9,[],"104.065603,30.592928",中国工商银行,B0FFF9VG3L,[],四川省,[],[],2,028-85319725,金融保险服务;银行;中国工商银行,160105
永丰路20号黄金时代3号楼1层,武侯区,[],[],202,成都市,[],B001C03BDA,[],"104.049414,30.630540",中国民生银行(永丰支行),B0FFHLKV71,[],四川省,[],[],2,028-85185853;028-85175959,金融保险服务;银行;中国民生银行,160112
万象南路398号,武侯区,[],[],[],成都市,[],B0FFH02TRP,[],"104.050710,30.585574",招商银行(成都万象南路支行),[],[],四川省,[],[],2,028-61125439;028-61154945,金融保险服务;银行;招商银行,160109
华新下街192-194,双流区,[],[],[],成都市,[],B001C056MM,[],"104.054741,30.515064",中国农业银行(成都华新支行),[],[],四川省,[],[],2,028-85621536,金融保险服务;银行;中国农业银行,160107
航空路6号附6-7号,武侯区,[],[],[],成都市,[],B001C7UR29,[],"104.070268,30.616161",中国工商银行(成都航空路支行),[],[],四川省,[],[],2,028-85266783;028-85266559;028-95588,金融保险服务;银行;中国工商银行,160105
圣谕亭巷319号,新都区,[],[],[],成都市,[],B001C0298F,[],"104.164429,30.823595",中国银行(新都支行),[],[],四川省,[],[],2,028-83972336;95566,金融保险服务;银行;中国银行,160104
双林路200号,成华区,[],[],[],成都市,[],B001C7WF52,[],"104.105927,30.654718",中国工商银行(新华公园支行),[],[],四川省,[],[],2,028-95588,金融保险服务;银行;中国工商银行,160105
小天北街18号小天丽苑1层,武侯区,[],[],[],成都市,[],B001C7WHKN,[],"104.058156,30.635826",中国银行(小天北街支行),[],[],四川省,[],[],2,028-85568873;028-85568872;95566,金融保险服务;银行;中国银行,160104
岳府街64号附1号,锦江区,[],[],[],成都市,[],B001C060QB,[],"104.079248,30.662945",中国农业银行(锦阳支行),[],[],四川省,[],[],2,028-86758633,金融保险服务;银行;银行,160100
肖家村三巷81号,金牛区,[],[],[],成都市,[],B0FFF5VR04,[],"104.076115,30.690089",中国民生银行(成都荷花池支行),[],[],四川省,[],[],2,028-83324292;028-83314621,金融保险服务;银行;中国民生银行,160112
科华一路1号,郫都区,[],[],[],成都市,[],B001C8MFD8,[],"103.903922,30.796634",中国工商银行(鹃城支行),[],[],四川省,[],[],2,028-65328319;028-87827465,金融保险服务;银行;中国工商银行,160105
红牌楼永盛南街2号,武侯区,[],[],[],成都市,[],B001C8MNRS,[],"104.025458,30.638520",中国建设银行(人防路支行),[],[],四川省,[],[],2,028-85086282;95533,金融保险服务;银行;中国建设银行,160106
江汉路168号附1号,青羊区,[],[],[],成都市,[],B001C7WDFO,[],"104.064696,30.673921",交通银行(成都江汉路支行),[],[],四川省,[],[],2,028-86245588;028-87011151,金融保险服务;银行;交通银行,160108
锦里东路8号宏达大厦一楼,青羊区,[],[],[],成都市,[],B001C7WQZO,[],"104.060749,30.648468",中国农业银行(锦城支行),[],[],四川省,[],[],2,028-86136012;028-86116163,金融保险服务;银行;中国农业银行,160107
清江中路52号附5-6号,青羊区,[],[],202,成都市,[],B001C7WKXB,[],"104.009124,30.672691",华夏银行(成都金沙支行),B001C7WLI8,[],四川省,[],[],2,028-87383020;95577,金融保险服务;银行;华夏银行,160110
三洞桥街槐树街79号,金牛区,[],[],[],成都市,[],B001C7WCQ5,[],"104.048363,30.672270",中国农业银行(三洞桥支行),[],[],四川省,[],[],2,028-87748808;95599,金融保险服务;银行;中国农业银行,160107
府城大道中段88号,武侯区,[],[],201,成都市,[],B0FFGRALSC,[],"104.064820,30.590755",招商银行(成都府城大道支行),B001C8OMLC,[],四川省,[],[],2,028-85173071,金融保险服务;银行;招商银行,160109
抚琴西路115号附8-12号,金牛区,[],[],202,成都市,[],B001C05Y5D,[],"104.035965,30.678806",中国银行(成都抚琴支行),B0FFGDWCKT,[],四川省,[],[],2,028-87736590;95566,金融保险服务;银行;中国银行,160104
成都市武侯区少陵东街1号,武侯区,[],[],[],成都市,[],B001C0AGQ6,[],"104.029761,30.648164",中国农业银行(金地花园支行),[],[],四川省,[],[],2,028-87055259,金融保险服务;银行;中国农业银行,160107
新华大道双林路119号,成华区,[],[],[],成都市,[],B001C06FMV,[],"104.100271,30.657823",中国农业银行(锦东支行),[],[],四川省,[],[],2,028-84321501;028-84293066,金融保险服务;银行;中国农业银行,160107
桐梓林北路6号附8号,武侯区,[],[],[],成都市,[],B001C05IVR,[],"104.062941,30.616292",中国农业银行(桐梓林支行),[],[],四川省,[],[],2,028-85134315;028-85133497,金融保险服务;银行;中国农业银行,160107
光华大道瑞联路52号天合凯旋城,青羊区,[],[],[],成都市,[],B001C7WR6T,[],"104.002851,30.665925",中信银行(成都光华支行),[],[],四川省,[],[],2,028-85259336;028-85251981,金融保险服务;银行;银行,160100
人民中路二段86号,青羊区,[],[],[],成都市,[],B001C05N8I,[],"104.067480,30.672130",中国建设银行(成都第五支行),[],[],四川省,[],[],2,028-86201976;95533,金融保险服务;银行;中国建设银行,160106
兆景路504号1层,武侯区,[],[],[],成都市,[],B0FFFE7JMO,[],"103.988323,30.621435",中国农业银行(武科支行),[],[],四川省,[],[],2,028-87055113,金融保险服务;银行;中国农业银行,160107
剑南大道中段998号,武侯区,[],[],201,成都市,[],B0FFFWQJBJ,[],"104.045671,30.549130",招商银行(成都世豪广场支行),B0FFF9UNIK,[],四川省,[],[],2,028-83168860,金融保险服务;银行;招商银行,160109
金仙桥路7号,金牛区,[],[],[],成都市,[],B001C0AG91,[],"104.052614,30.677200",中国建设银行(金仙桥支行),[],[],四川省,[],[],2,028-87670772;028-87655613;028-87677924,金融保险服务;银行;中国建设银行,160106
凤凰西六路28号,青白江区,[],[],[],成都市,[],B0FFGPUT5H,[],"104.262497,30.891513",交通银行(成都青白江支行),[],[],四川省,[],[],2,028-83665775;028-83665780,金融保险服务;银行;交通银行,160108
武科东二路11号附2号,武侯区,[],[],[],成都市,[],B001C0AGQD,[],"103.989498,30.630241",中国农业银行(成都科技园支行),[],[],四川省,[],[],2,028-85362356;028-85363707,金融保险服务;银行;中国农业银行,160107
蜀信东路5号龙湖·弗莱明戈二期,郫都区,[],[],[],成都市,[],B0FFHPFDMO,[],"103.894643,30.795528",四川天府银行(成都郫都支行),[],[],四川省,[],[],2,028-65105533,金融保险服务;银行;银行,160100
武侯大道双楠段335号,武侯区,[],[],[],成都市,[],B001C06W9W,[],"104.012753,30.636422",中国农业银行(双丰西路支行),[],[],四川省,[],[],2,028-87437001;028-87437005,金融保险服务;银行;中国农业银行,160107
北三环路一段221号华侨城创想中心A座,金牛区,[],[],202,成都市,[],B0FFHH25SO,[],"104.029696,30.713221",中国银行(华侨城支行),B0FFL2ICT3,[],四川省,[],[],2,028-68381260;95566,金融保险服务;银行;中国银行,160104
二环路东二段8号附5-12号,成华区,[],[],[],成都市,[],B001C8MGC9,[],"104.110661,30.668737",中信银行(成都建设路支行),[],[],四川省,[],[],2,028-61303611;028-61303137,金融保险服务;银行;中信银行,160111
瑞联西路83号,青羊区,[],[],[],成都市,[],B0FFGFTMC9,[],"103.960764,30.685152",招商银行(青羊工业园支行),[],[],四川省,[],[],2,028-64233317,金融保险服务;银行;招商银行,160109
天顺路特拉克斯国际广场B座1层(近高新孵化园),武侯区,[],[],[],成都市,[],B001C8MZP6,[],"104.070591,30.591828",中信银行(成都高新支行),[],[],四川省,[],[],2,028-61550886;028-61550868;95558,金融保险服务;银行;中信银行,160111
千祥街32号银都大厦B座1-5层,青羊区,[],[],[],成都市,[],B001C060AF,[],"104.065878,30.673416",中国银行(成都江汉路支行),[],[],四川省,[],[],2,028-86699474;028-86240131;95566,金融保险服务;银行;中国银行,160104
大石西路259号(清水河大桥旁),武侯区,[],[],[],成都市,[],B001C7WFQI,[],"104.023700,30.651300",中信银行(成都双楠支行),[],[],四川省,[],[],2,028-87018275;028-85958772,金融保险服务;银行;中信银行,160111
瑞联路66号天合凯旋城7栋1层5号,青羊区,[],[],202,成都市,[],B001C7WE2Q,[],"104.003378,30.666664",中国农业银行(贝森南路支行),B0FFFPJ9KA,[],四川省,[],[],2,028-81713299,金融保险服务;银行;银行,160100
红星路三段1号国际金融中心3号办公楼T3-102、T3-202,锦江区,[],[],202,成都市,[],B0FFHS7XP6,[],"104.082447,30.655011",渣打银行(成都总府路支行),B0FFME17HD,[],四川省,[],[],2,028-85282758,金融保险服务;银行;渣打银行,160125
清江中路35号附41-42号,青羊区,[],[],[],成都市,[],B001C06G4S,[],"104.014115,30.671175",中国农业银行(西南财大分理处),[],[],四川省,[],[],2,028-87352434,金融保险服务;银行;中国农业银行,160107
